rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
49,002654,万润科技,互联网,25.0,0.5079866881711861,0.6280677939247628,0.48753064513182387,0.31977569684106993,0.5886988225026696,0.5402668566305561,97.46835443037975,94.9367088607595,0.4693069306930693,0.6525612472160356,0.07605530915731817,0.15632364493322848,0.005292486745347047,0.020955329757578904,0.6409604718252614,0.3264151377779113,1.4877699997023957,1.1029410012460628,0.5105921733622696,0.1942012379932573,0.5321451020609634,0.04362304482146916,0.04269702521145703,-0.0989220038046924,-0.26296680497925307,-0.04822597037623386,0.7,0.5833333333333334,1436091473.8644998,19.0,20260702
50,600105,永鼎股份,通信设备,23.4375,0.45635164622723456,0.6207708225035792,0.7368347761232542,0.2355207401094167,0.1351576020899653,1.1605561160321047,88.88888888888889,94.44444444444444,0.495898913766349,1.4325883201153573,0.2036675265977359,0.128013029315961,0.010402019989348529,0.01685861641073364,0.46097001173682656,0.5593161276527469,1.033053910750138,1.1247134349501264,0.34418107400620346,0.2914969813495333,0.451899103601809,0.058087256419070386,0.05063277668699583,-0.13514254385964908,-0.1644749027597704,-0.06488807666042941,0.65,0.6166666666666667,8789357044.5,56.21,20260702
51,300263,隆华科技,专用机械,21.875,0.425487773554774,0.6727950261603043,0.2666301826750049,0.6172187488517726,0.01343516412494164,0.2838576434512043,96.42857142857143,92.3469387755102,0.39554794520547953,0.7358892438764644,0.17061475769037204,0.1003131741944463,0.009015680253430258,0.01996779826244571,0.5095973055010153,0.3448925638487337,1.0452644373816053,1.6595724078581917,0.4352274113430134,0.33568362297402143,0.6633697169053059,0.05579787760224284,0.05170769653782144,-0.0980156343956704,-0.18534482758620685,-0.06846711631324058,0.65,0.6333333333333333,1781513173.668,16.6,20260702
52,300558,贝达药业,化学制药,20.3125,0.4078283798415787,0.6635159061592971,0.4087024647101948,0.044804307272733754,0.4769845749902872,-0.08941871082204354,95.72649572649573,99.14529914529915,0.27040218664584126,0.49243119266055024,0.08068218563667884,0.11036611485101436,0.0044226647960220475,0.015906900295316814,0.3975837938956158,0.31036529033327526,1.4030240434299472,1.4471799007625374,0.35513102843497585,0.2569692143825751,0.5479346095292014,0.04398751801497964,0.037651854532815714,-0.06418755052546476,-0.10369398087380466,-0.047018715165510955,0.6,0.5333333333333333,1116093480.4295,67.2,20260702
53,002955,鸿合科技,IT设备,18.75,0.388312880629802,0.5312827221702394,0.2402010376710791,0.07918921699743525,0.7454025015580079,-0.5630121032116469,100.0,92.53731343283582,0.40970031545741326,0.3593155893536122,0.13998565570002053,0.07111906951233249,0.00478702343501708,0.015660551950946396,0.6997476285387809,0.2862893449352731,0.9820240237223431,2.0773667202487123,0.4804435085747642,0.30965594419403725,0.39849442499417503,0.03541938383340399,0.029707322982392474,-0.10181190681622099,-0.13182674199623357,-0.03695035684636362,0.65,0.5,300659250.54749995,37.54,20260702
54,002803,吉宏股份,互联网,17.1875,0.37494435194997666,0.30610574952923697,0.14758615615200393,0.2673609323715722,0.8968792748015576,-0.8063263497099751,94.9367088607595,96.20253164556962,0.15874439461883405,0.5102279368790181,0.10299328263483898,0.11772754554929374,0.006884610307963633,0.013997606829898559,0.28611901599255346,0.3406303424428711,1.6727488081282522,1.0729250006492597,0.1592166248772024,0.20946082189040743,0.6001010893327934,0.03494309680825141,0.032160839790943405,-0.11255605381165923,-0.1575138356747552,-0.03783257150444165,0.5,0.55,306812081.477,25.55,20260702
55,301197,工大科雅,软件服务,15.625,0.37296243510180954,0.6339783424264632,0.1298117239997284,0.44413124016824956,0.19641595665938047,-0.7772190521759157,94.05940594059405,98.51485148514851,0.20292620865139943,0.8557409224730128,0.0321076115628911,0.07856621265517338,0.004648520775039596,0.00957580158606821,0.30522413970859336,0.3549281326294888,1.7122106004348954,0.8390003938108024,0.33767337058918434,0.15307161208495434,0.45358668195300855,0.04087457299629793,0.052228160105365275,-0.09685614480787541,-0.3001968503937008,-0.0455919857138638,0.55,0.5333333333333333,146833941.60750002,34.4,20260702
56,000725,京东方Ａ,元器件,14.0625,0.36276135934331893,0.5580763409064762,0.007510717752804125,0.3224723480774869,0.5642134530690166,2.223344448975578,97.93388429752066,89.25619834710744,0.6194029850746268,1.2199488491048593,0.29035709558317624,0.14734856101562163,0.0125920037281675,0.01871341696708083,0.6623296428497669,0.6687167739939057,1.3583453625939015,1.9812899662480938,0.45728086418982994,0.3606546404338366,0.10674019094677986,0.04682937780477016,0.0398099876053542,-0.14570552147239257,-0.14570552147239257,-0.061267026005672735,0.7,0.5666666666666667,9529023995.927357,9.1,20260702
57,603139,康惠股份,中成药,12.5,0.353312389234289,0.1644900012817041,0.6833995374109028,0.45917582832369697,0.09160773708063902,-0.5174965313000144,95.45454545454545,100.0,0.10815789473684201,0.5938682816048446,0.10242023745203155,0.03406052076002819,0.006723972236029387,0.0066185368921448905,0.1431104382880857,0.3188384753283941,1.316460370140084,1.253602352901257,0.1821036318152412,0.18802896636684846,0.3125840969679427,0.04654946043542138,0.03918229792200275,-0.12076974120769746,-0.12076974120769746,-0.05861420752074191,0.55,0.55,242950766.05,43.57,20260702
58,002056,横店东磁,电气设备,10.9375,0.28965175567607276,0.3955236961388644,0.23719248060177517,0.40808578663896855,0.048375400121137495,0.5446285208198397,92.7797833935018,96.38989169675091,0.2527743526510482,0.6387096774193548,0.22153234437489555,0.055485790359351264,0.009285052546607947,0.005725212015150906,0.26136046020535464,0.32027140574782437,1.0525521787913588,1.776237828850819,0.26982737673889035,0.2516482822305743,0.4190194699600124,0.054982292243723384,0.041892926579164304,-0.16315431679129844,-0.16315431679129844,-0.0648235741061971,0.6,0.55,2590521720.279,30.66,20260702
59,600985,淮北矿业,煤炭开采,9.375,0.24388131013509312,-0.1738284764995977,0.6232090038863424,0.24533435342468504,0.3944700687860778,1.1463138600747156,91.66666666666666,75.0,-0.11132194813409235,0.03690036900368998,0.08859361518550468,-0.05435638253281878,0.0029615167284747996,-0.006728468133549087,-0.24050101954738326,0.028701663537980253,0.6201531708804039,1.4087073423338055,0.03692889664623552,0.13024176522834965,0.3473576161760884,0.028079802853249226,0.029086870577194866,-0.17788180222352246,-0.17788180222352246,-0.03955247307586357,0.5,0.5333333333333333,570642369.9,14.2,20260702
60,301235,华康洁净,医疗保健,7.8125,0.22244548692119703,0.17625181402600665,0.22615176955825456,0.3710723163579683,0.10131960617169669,1.0895899389947772,85.71428571428571,99.10714285714286,0.12240853658536599,0.5294972995429994,0.10764271577129403,0.006995249406175885,0.00739050819783786,0.0017122676048791706,0.13930519480610942,0.20658815939445052,1.287762980155543,1.1732082301297277,0.12052655658503585,0.19994625476594544,0.4786534529414771,0.05103146535032218,0.05293897164549419,-0.14838533860198933,-0.19341618191433108,-0.06686764210064455,0.55,0.5833333333333334,470528131.86850005,70.16,20260702
61,603588,高能环境,环境保护,6.25,0.20785975168559365,0.16051178240026587,0.09428476149203538,0.34637269838236096,0.247709259984574,2.7339001472380784,98.96907216494846,88.65979381443299,0.5521422797089734,0.2927525667649724,0.04819562904550079,0.18235537321502426,0.0005079187664463922,0.02499570173406037,0.7125416321794426,0.1694354516781225,1.5167046530886121,1.2745047147765984,0.49761540994182635,0.1519925859812977,0.6019057432186418,0.040182548697455335,0.03826424121832871,-0.05519244734931006,-0.3283901528672415,-0.05423197456623382,0.7,0.5,1555777024.35,18.85,20260702
62,000417,合百集团,百货,4.6875,0.161915965393438,0.009617625380159785,0.03600007317372109,0.44224484335786846,0.1973472432324634,1.3809971169292528,97.14285714285714,97.14285714285714,0.1146496815286624,0.3059701492537312,0.04106790012574102,0.06456163054027839,0.004385386775651155,0.0069948407090193706,0.20898160798999404,0.1642330245537025,1.5245938231187388,1.1409764077790656,0.29794614814102044,0.16163852502019313,0.6502724215803186,0.03244949052009933,0.04207397972518137,-0.09756097560975607,-0.3207729468599033,-0.038112074061835866,0.55,0.5666666666666667,540267414.885,8.58,20260702
63,601398,XD工商银,银行,3.125,0.156201689706977,-0.40126724593928176,0.15000819206777788,0.705562708874199,0.3134456912663365,1.3130197061859215,88.09523809523809,73.80952380952381,-0.03150684931506842,-0.020658284023668663,0.0091778160255378,-0.022837746096401768,0.0003903325673070268,-0.002160186617256009,-0.11376470740584875,-0.019739695678922375,1.0066331958593355,1.2729680731223485,0.012247230146132479,0.015710356485793095,0.38146950938635404,0.015998725723761327,0.012145288144963578,-0.09125964010282772,-0.09125964010282772,-0.026841951837476657,0.45,0.48333333333333334,2893155540.25,7.05,20260702
64,002046,国机精工,机械基件,1.5625,0.14329154379217748,0.1398198548130703,0.14604512758917082,0.06196167379362199,0.24671943501279095,0.589043329143443,91.17647058823529,93.13725490196079,0.4697665136699263,0.6830438756855577,0.14337537681525148,0.12613004445494386,0.006886888355416004,0.017037398869124632,0.4992005703430939,0.3054076849381566,1.312967670764348,1.5107099061778284,0.19905061888049672,0.13233202247171494,0.6729398172431102,0.05527876822817014,0.046778657188955367,-0.11509347416536742,-0.15969070432005383,-0.06579117138504795,0.55,0.5,1803834195.3715,72.4,20260702
65,300688,创业黑马,文教休闲,0.0,0.1358747976791622,0.016372164739519815,0.47436787865737395,0.00596627819084861,0.054398045226253015,-0.5211611434955296,98.0392156862745,86.27450980392157,0.05611847233047551,0.11020073740270386,0.0405396768585744,0.028830455692937254,0.002315616639258586,0.0072911645787892675,0.0929936510457695,0.0671768448913309,0.9126809916482839,1.179464526293683,-0.050587003501603035,0.09223450962377872,0.7696328080461986,0.04328183091248345,0.03597196837537831,-0.10189180219050786,-0.15078236130867717,-0.052511672041635385,0.35,0.45,194455293.773,26.31,20260702
