rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
381,002266,浙富控股,环境保护,47.295423023578365,-0.08728019542484858,-0.21843890136273447,-0.26170054684407107,-0.10769983265219849,0.3530078492901957,2.2770588641646006,91.75257731958763,77.31958762886599,0.24663677130044825,0.1463917525773195,0.07852580881583093,0.059081642558974676,0.0014416107919087392,0.012331089835062337,0.5782230688536248,0.12319024936559025,0.8383785980096538,1.4403334742425493,0.3871022575629713,0.21675234352090497,0.6459340300502263,0.02584362481716313,0.024920154716411153,-0.06194690265486735,-0.22476190476190472,-0.03196480754926261,0.6,0.55,779505115.65,5.56,20260520
382,301148,嘉戎技术,环境保护,47.156726768377254,-0.08916347978882685,-0.3841611754061453,0.18668945224090822,0.15074472572298922,-0.29136835828978813,-0.35188429282124495,75.25773195876289,92.78350515463917,0.14623522090852537,0.41122390346676885,0.21817788448204456,0.024394125299475357,0.007360499295215261,0.0056743956173243605,0.23146886692991975,0.24178244397434756,0.6180366743896204,1.5478926445690158,0.3260662885990054,0.30085494185827655,0.6064844251831765,0.04120536471783229,0.04140677588095651,-0.10598888167766018,-0.16645298667793706,-0.05625454508664754,0.6,0.55,224358120.75,73.68,20260520
383,002283,天润工业,汽车配件,47.01803051317614,-0.09047385074059752,0.34194628574190594,0.29597760839526344,-0.4896216537846175,-0.7232336255791538,0.03442436058464941,83.55555555555556,97.33333333333334,0.14171748707052467,0.49893354800715106,0.12943938108635789,0.06357661054690142,0.004949173027670608,0.008841003802256664,0.2331183733724243,0.2589479469642936,1.440420138630395,1.0204602492432715,0.22863983388715642,0.18108620131256606,0.09653670593600315,0.043438327748367776,0.04289105884511934,-0.11990407673860903,-0.23877917414721717,-0.055464417399471944,0.55,0.55,561387825.2,12.22,20260520
384,002611,东方精工,轻工机械,46.87933425797504,-0.09440255985090432,-0.4068509844140991,-0.794548741579222,0.3885011219116571,0.6458232019510831,-0.04955683633308221,85.71428571428571,85.71428571428571,0.14252480112172528,0.1267440718244639,0.02933477677937857,0.04294329533704051,0.001135479834612838,0.005626437470572157,0.2855546956605355,0.10975562101591357,1.529140506054845,1.3584598802152854,0.41139640856340814,0.19878280739842955,0.5247082452191844,0.027640863087202414,0.02425634052036028,-0.09106052193226,-0.10540838852097112,-0.029438940373211774,0.6,0.5,896685785.1,18.87,20260520
385,301555,惠柏新材,化工原料,46.74063800277393,-0.09990461733717701,-0.7467394005079122,-0.7818992708151268,0.5541523725818222,0.905269636867614,-0.6644907101321068,80.18867924528303,81.60377358490565,0.16634375864932172,0.2081422018348622,0.027305743014337303,0.051336912503792395,0.00010387650254095589,0.006189873501836857,0.4432144999003276,0.13636082863912738,1.682431285113966,0.9017142026207522,0.6705603961464772,0.3125874131535561,0.6149122744950988,0.019878549392864913,0.03200915956265355,-0.048826040554962646,-0.24246806459387804,-0.026710909719603024,0.75,0.6166666666666667,131353877.9,42.2,20260520
386,600184,光电股份,专用机械,46.601941747572816,-0.10106559487035756,0.2605449798771557,0.23426142703259237,-0.247239392217863,-0.8799229876859329,0.05956197198485786,88.26530612244898,92.3469387755102,0.34549038935436194,0.5225878416062466,0.22385327099748298,0.11062670299727503,0.008267926925026753,0.012535144561194606,0.3833951304565176,0.255317879295297,1.456001524153447,1.6390702805185229,0.20050018864516836,0.24929617798661,0.1789597125378255,0.05153461475679363,0.04276981180902554,-0.15396518375241786,-0.25784868759650026,-0.05856131528080257,0.6,0.55,1236717998.25,28.2,20260520
387,605298,必得科技,运输设备,46.463245492371705,-0.10655532850348101,-0.21879833020286998,-0.08039244847847862,-0.1928822707373853,0.13701425180672977,-0.45021854493380153,76.31578947368422,97.36842105263158,0.0547945205479452,0.3212079615648593,0.1507206759443338,-0.008753175455645846,0.005439693335577406,-0.00045361754318502557,0.1068841468951893,0.21745593315512238,0.9896073632676494,1.432917259231359,0.237642784043139,0.31348210793798087,0.027171063855221417,0.03726745272350126,0.03530212445055698,-0.11253358621779685,-0.21283076337331053,-0.040693780973856675,0.55,0.6,193366438.35,57.75,20260520
388,300733,西菱动力,汽车配件,46.3245492371706,-0.10726133279854821,-0.31840961133678763,-0.4261784744607362,0.005155627830037375,0.4675863113008138,-0.4868218394909256,84.88888888888889,85.33333333333334,0.12853185595567873,0.12665929203539839,0.05371268180658384,0.04787504540501261,0.002251169073755443,0.00844074797028376,0.33049538317391147,0.11673406190271043,1.0566887622036103,1.6097760081107244,0.17004972881100752,0.10606058002182862,0.8692800685600045,0.034357655545295504,0.027129954470651595,-0.07224334600760463,-0.11041666666666672,-0.04343693850249718,0.55,0.5,214738675.3,20.37,20260520
389,002938,鹏鼎控股,元器件,46.18585298196949,-0.10987180393024384,0.14708033497513692,-0.11951945570662618,-0.44110282556072267,-0.06920167052973854,0.9533318711455038,90.94650205761316,87.24279835390946,0.4523502897617515,0.5892196582702129,0.2586801060271582,0.10581768208886855,0.00933380569193199,0.014606680083932502,0.5415173818434261,0.2842418511907832,0.9896108641701872,1.5052874866837136,0.15247311636621677,0.16291983968599164,0.49534477955270345,0.04610177075263282,0.04076519347377497,-0.06646799689038618,-0.2071970308213651,-0.05603242270487479,0.55,0.5333333333333333,3343727343.55,90.22,20260520
390,600310,广西能源,水力发电,46.04715672676838,-0.11296510603455848,-0.15341559093471052,-0.9430088850512596,0.5754632696840043,0.12472987543834257,-0.7051627941207605,100.0,90.9090909090909,0.14965986394557818,0.2835443037974683,0.0718063958513393,0.016373137216953815,0.004204855713545699,0.004700157593519292,0.202357318136782,0.140922760494419,0.9133878998650932,1.2393495597165152,0.35103581329166156,0.19678225582616093,0.5261557701909257,0.04774638629430142,0.045788832247813584,-0.09786476868327398,-0.33939393939393936,-0.049320174583462384,0.7,0.6166666666666667,860003549.55,5.07,20260520
391,002832,比音勒芬,服饰,45.90846047156727,-0.11334896614782333,-0.49079420165736865,-0.10914747237013862,-0.2564256895667278,0.6264129241680192,-0.27614884281578395,77.77777777777779,93.65079365079364,0.1264044943820224,0.3070404172099088,0.10573821515477344,0.05061030220834715,0.004784055153745645,0.008482913058125744,0.3238335335780832,0.31155015862466,0.9931476660387005,1.3079417920050205,0.07738195435000146,0.19319112036666403,0.8771181445696982,0.02895523229430689,0.022501134803101498,-0.051561021759697234,-0.06062355658198615,-0.03111601796751557,0.4,0.5166666666666667,285101121.9,20.05,20260520
392,600919,江苏银行,银行,45.76976421636616,-0.11414635997430543,0.11313461483870682,-0.2650732275586721,-0.5075018401302145,0.2252851124815209,0.8577683511576591,88.09523809523809,95.23809523809523,0.0313942751615881,0.0648236415633936,0.03321983988221233,-0.003811898824367432,0.0014990411868904246,2.0089411273096447e-05,0.2084737025688773,0.14076120389056002,0.970953998161079,0.9815102969229366,-0.028505072240972394,0.0452875964575414,0.44415348150630507,0.008594169470938589,0.010260477978625615,-0.03157894736842115,-0.04761904761904756,-0.015611407612443538,0.45,0.45,903674529.65,11.17,20260520
393,300422,博世科,环境保护,45.63106796116505,-0.1170151059951729,-0.3003097062986022,-0.3239939469827938,0.20260486260119617,0.017125384949035892,-0.5957718608575877,92.78350515463917,74.22680412371135,0.2637362637362637,0.12085769980506833,0.07621142524422586,0.05558160504959431,0.0020643633029187197,0.011970412957551664,0.5561333869796427,0.08892794401454472,0.6722757127985426,1.9436701726348335,0.2974590573750393,0.2044910981924016,0.8771181445696982,0.04621507960804058,0.03579400445609534,-0.046434494195688236,-0.1518026565464895,-0.04974662208061302,0.6,0.5166666666666667,172857026.05,5.75,20260520
394,603636,南威软件,软件服务,45.49237170596394,-0.11744436593551577,-0.18026205050518634,-0.08982211177219415,-0.21267195780462977,0.06128883305123052,-0.4794786899271131,96.01990049751244,77.61194029850746,0.2615219721329045,0.01728608470181503,0.021077832281395148,0.1262961141170682,-0.0003020767335841561,0.018514066770467727,0.3580602175756768,0.011856978694075085,1.824404157316975,2.020209989060788,0.1741582080021526,0.04449762306233754,-0.03862145297705959,0.0472909070313577,0.03409037241287947,-0.0793515358361776,-0.22934973637961342,-0.0401874141512205,0.6,0.5,339652908.0,11.77,20260520
395,605369,拱东医疗,医疗保健,45.35367545076283,-0.11823536537684876,-0.3593157291623952,-0.21707601011942101,-0.0003734592976899348,0.2196086036307378,-0.6308016278933825,92.03539823008849,79.64601769911505,0.14059853190287974,0.03802672147995878,0.06642331828888892,0.047013000151752804,0.0021083362348483024,0.00928620301322378,0.3141576685631512,0.037817352638191415,0.8669173239507976,1.980179073929124,0.31151802474411455,0.1275661524205496,0.33290457531449835,0.029064884951090067,0.023595059969049897,-0.10533333333333339,-0.15492957746478886,-0.0362197336974841,0.6,0.4666666666666667,79855730.42250001,20.2,20260520
396,301212,联盛化学,化工原料,45.214979195561725,-0.11947864405794742,-0.7658071811034697,-0.33387801629008274,0.4318112711863663,0.42890098274511285,-0.7030147767196012,89.15094339622641,71.42857142857143,0.23583180987202912,0.11367380560131779,0.043345318648962516,0.10832953435363066,0.000697050074913693,0.015231011426318946,0.6447967791436156,0.08315414541712346,1.246897025456703,1.185984531039587,0.38922799219045306,0.17712853240345516,0.8383912309020851,0.029743987080280258,0.03162921743078379,-0.035112760491007866,-0.22007958371594738,-0.03691313407670731,0.65,0.5,79855730.42250001,33.8,20260520
397,300575,中旗股份,农药化肥,45.07628294036061,-0.12013382946990779,0.22439700529617856,-0.9997099784836442,-0.0906563388215614,0.4256932413377002,-0.620840335597152,98.18181818181819,87.27272727272727,0.12292358803986714,-0.025936599423631246,0.017016608413909173,0.028476821192053015,-0.0004049478895949267,0.005325625925137921,0.35763358351724917,-0.020637305581695797,1.1093407483024063,1.1145789055605888,0.24437338757626728,0.08268629884139653,0.8771181445696982,0.026296158855063017,0.02887562247924859,-0.03151862464183386,-0.20251396648044695,-0.031169023762412776,0.55,0.4666666666666667,115549108.6,6.76,20260520
398,301588,美新科技,家居用品,44.9375866851595,-0.120558709394794,0.375348663748362,0.03007648235519196,-0.3542612976617304,-0.7605855234633399,1.094253581597028,98.52941176470588,91.17647058823529,0.5873605947955389,0.3204483958252802,0.20527306967984926,0.09903750000000011,0.005988773822399914,0.020818139097744333,0.6207757101500861,0.15394520437735654,0.7335785728345118,1.8823882353777244,0.23785634171465697,0.13756703772373732,0.5687369227739741,0.055380206219770904,0.046369407294715684,-0.058434399117971436,-0.2559739319333816,-0.07307957163837192,0.55,0.48333333333333334,338706201.9,34.16,20260520
399,300720,海川智能,电器仪表,44.79889042995839,-0.12056662093680612,0.5783414745765744,0.09591908033342836,-0.28023195368730347,-1.239954224856548,0.9750973392132507,86.76470588235294,98.52941176470588,0.1987423465166307,1.2207234825260578,0.20057831325301234,0.024966427278565816,0.011163295633720809,0.00402499505024603,0.21713052388903967,0.47096239545805396,0.850800415504128,1.388730046445776,0.16044242150335514,0.21152770796404388,0.6742520720427465,0.05959890874765814,0.059150127628781135,-0.13315460232350307,-0.2758380859646682,-0.07730539902276669,0.6,0.6,1058359352.9,72.44,20260520
400,300935,盈建科,软件服务,44.66019417475729,-0.12084368040118287,0.16207346374136083,-0.628275358771579,0.06464430377455055,-0.14278977887167008,-0.7506207841489956,94.02985074626866,88.05970149253731,0.22028186274509798,0.05705944798301488,0.02530441983866516,0.051417972956802505,-0.0006839206915235706,0.007581326176515811,0.4054038420948329,0.030828831597948306,1.63603273520052,1.1600540226339553,0.23456145952512097,0.06006921095596998,0.7109337580082845,0.03876236854391588,0.039292841455469955,-0.06342049894800128,-0.3008917197452229,-0.03298662989257249,0.5,0.48333333333333334,85231382.6,41.11,20260520
401,600673,东阳光,综合类,44.521497919556175,-0.12140118881736081,0.4800242442064567,0.3989034102070769,-0.6776407544534706,-0.9786206300884968,1.4142014047882452,88.23529411764706,88.23529411764706,0.09670658682634747,0.2587628865979381,0.07865252539348688,0.05093081604080903,0.0032412322103175777,0.008168422886967468,0.11613318708976979,0.11470986907502885,1.1947566279665183,1.2194102727672034,-0.11753633414741325,-0.07023224881148887,-0.1049960313415381,0.04991257711944539,0.04664046552468434,-0.14756012141022645,-0.25750000000000006,-0.05593451180103158,0.4,0.4666666666666667,3233757294.3,38.46,20260520
402,002795,永和智控,机械基件,44.382801664355064,-0.1270116436573875,0.01833717341856716,-0.18380376896809286,-0.18612125692123288,-0.20015769605313105,-0.32604196655398127,83.33333333333334,93.13725490196079,0.23039806996381196,0.4655172413793103,0.1132965378825892,0.05765278528934563,0.00439342645076049,0.010209948885192938,0.4097048453386635,0.2880708227091133,1.086707506881608,1.3705804785971736,0.31116062613957973,0.17507828705286527,0.6007479435315004,0.03515055045555488,0.03644738052895365,-0.04518072289156638,-0.22505800464037118,-0.046029469672859744,0.6,0.5166666666666667,332548666.05,10.2,20260520
403,600847,万里股份,电气设备,44.24410540915395,-0.12892352214270264,-0.77665276728493,-0.5971460755372725,0.32831258544519876,0.856403402828974,-1.1357018825417904,86.64259927797833,77.6173285198556,0.19810682893847198,0.2505292872265348,0.061994388590133065,0.07013638915491578,0.001928171796870539,0.008256002113536505,0.6310116053585948,0.16044013739287785,2.032290274270726,1.1572010355285318,0.5968100834066846,0.16448429743678838,0.5447431060923997,0.025067507023288704,0.035082081392445084,-0.040322580645161366,-0.21921341070277245,-0.01993189980409211,0.65,0.5,83336755.75,17.72,20260520
404,301028,鼎熔岩,专用机械,44.10540915395285,-0.13093367913389686,0.07246176306245783,-0.7302463333591227,0.17509661207849758,-0.0694238886623896,-0.6103480833924774,95.40816326530613,84.18367346938776,0.1917808219178081,0.15231788079470188,0.04093653032440048,0.103521836688238,0.0012438057742884957,0.012907459699947403,0.3353116049767562,0.11092374210254101,2.0070386016393305,1.9395475895352456,0.023290065599673598,0.00920255731226449,0.8771181445696982,0.05024628510186172,0.035619638278612545,-0.0698591549295774,-0.1649616368286445,-0.047304327230040244,0.5,0.5,181211320.85,20.21,20260520
405,603682,锦和商管,房产服务,43.96671289875174,-0.13470719964757855,0.6605342747786355,-0.0849575914536967,-0.8369587095106018,-0.5119420342004726,-0.5722643702193216,100.0,92.3076923076923,0.24242424242424243,0.20914086397214393,0.13781736896386287,0.07159131790382504,0.003977475469612687,0.014078246341360012,0.4233863267398121,0.12890431413288964,0.787441304649768,1.315898825851137,-0.01906648906789663,0.009807249730560182,0.4677739366743339,0.03606377347568687,0.03534743850007429,-0.08368200836820094,-0.27348394768133166,-0.049741852180069115,0.45,0.4666666666666667,181968790.25,9.02,20260520
406,002301,齐心集团,文教休闲,43.828016643550626,-0.13482697898132823,-0.5803254078346858,-0.7923425337505048,0.27814903966567334,0.8390950844514267,-0.491109696328921,90.19607843137256,80.3921568627451,0.23299565846599113,0.049261083743842304,0.012557999953831,0.08408453594145397,-0.000171835323314456,0.010791975493072299,0.4939062650788742,0.03743774908310101,1.5855151170710242,1.6001161487724003,0.40801914888312635,0.08631488768702307,0.5501615100224658,0.030872846581894257,0.028204873336278642,-0.08322147651006717,-0.17506297229219148,-0.03414555342587444,0.65,0.48333333333333334,196575095.15,8.53,20260520
407,301182,凯旺科技,元器件,43.689320388349515,-0.13529084062998653,-0.38889564769567225,-0.5200146874938758,0.150950363530462,0.368219673347843,-0.9593276682565528,76.13168724279835,92.18106995884774,0.2635511280398475,0.751269035532995,0.163962734135358,0.08412708425324338,0.007833808896077168,0.011975627582170576,0.4260974927415772,0.410534115202303,1.3959130569796943,1.0368596807130708,0.3878980079081704,0.3061599144417782,0.6459822608795946,0.0358886637321138,0.0367687836578354,-0.06372840976771876,-0.19737268893934468,-0.04493887122561928,0.6,0.5666666666666667,289123245.45,86.25,20260520
408,600784,鲁银投资,综合类,43.5506241331484,-0.13689325323491058,-1.1105377301389707,-1.0412355679734682,1.0745902538751413,0.9396469716568117,-0.7020223147350493,82.35294117647058,76.47058823529412,0.10138888888888875,0.10138888888888875,0.03253130651770797,-0.009700527439057624,0.000729619733723461,-0.00045361754318502557,0.30506281508066957,0.10679834163010866,1.366668701389613,1.3920959984539478,0.3215729489145008,0.15897404038169086,0.7515041905543629,0.026911479392328623,0.0228672020231093,-0.08868894601542421,-0.15203145478374835,-0.024648324381992485,0.45,0.4666666666666667,122294290.95,8.05,20260520
409,300656,民德电子,IT设备,43.41192787794729,-0.13955387960377172,-0.02381905792229863,-0.25650213086333346,-0.15627914176089672,-0.14606422035512295,-0.8336308721735973,92.53731343283582,83.5820895522388,0.3205282112845138,0.19133574007220222,0.12630476640880994,0.12974626597084749,0.003378422714736344,0.019992395962012265,0.5623237049380769,0.11605499045311808,1.2423712416333412,1.447450664539049,0.1847070441290515,0.06298347658972486,0.7469688238598051,0.04218152627391439,0.03789730443908381,-0.06354378818737283,-0.287037037037037,-0.05091534881898893,0.5,0.48333333333333334,191746624.05,33.0,20260520
410,603937,丽岛新材,铝,43.27323162274618,-0.14540345121192932,0.24864599802593135,-0.14110806639986023,-0.012875036953198749,-0.9075073739072199,-0.8990770385168491,93.33333333333333,90.0,0.1294033069734004,0.20846153846153848,0.07499670330987662,0.10168278077013153,0.004032412696885446,0.01679737130119131,0.13526493690268981,0.10009125800245017,1.0129670473451626,1.6032490823169978,0.13383616567064593,0.035312430180929284,0.15463238388536066,0.06033229781173274,0.046652481478457,-0.16790254237288127,-0.18336607727570398,-0.0719267701957714,0.5,0.45,269521064.2,15.71,20260520
411,603211,晋拓股份,汽车配件,43.13453536754508,-0.14612153841138933,0.43551637225428824,0.1840176123786989,-0.7646696720537172,-0.6580671758446062,-0.2534770388587449,88.44444444444444,96.44444444444444,0.08955778520995916,0.3031111111111111,0.09517399340994959,0.09564292135243702,0.005052346842753265,0.011116878401952508,0.14130271415660317,0.1878306638441675,1.2757011924949349,1.462485819721873,-0.11753633414741325,0.01820126454938734,0.44778328488812286,0.04400359226528961,0.036584720692485403,-0.14639556377079488,-0.14639556377079488,-0.052775912948577086,0.4,0.45,369922112.15,30.18,20260520
412,600130,波导股份,元器件,42.995839112343965,-0.14790729156911284,-0.8846048879185279,-0.3682192223488919,0.6605596978492306,0.2219452796568042,-0.7935870167536881,81.06995884773663,77.77777777777779,0.2951167728237791,0.42523364485981285,0.1413927305580649,0.1465521965476297,0.005597959649759461,0.022698540121424186,0.37642976409494067,0.30369670075531263,1.8333428312389182,2.168190959237334,0.291313266834561,0.28251580744826565,0.3184079082265567,0.05099426522428765,0.03359541323208516,-0.09104938271604945,-0.12631578947368416,-0.05180412202247674,0.45,0.55,553818588.7,6.1,20260520
413,003007,直真科技,软件服务,42.857142857142854,-0.15093035516311679,-0.4872740931885129,-0.3495740419816752,0.10134646526858421,0.286543834858549,-0.4672653833818319,86.56716417910447,86.06965174129353,0.12656784492588358,0.1071268489466608,0.06442527529572883,0.07453617233221284,0.002286372004927754,0.01147027698745054,0.19473628115016117,0.06002040863748744,1.4196941179609546,1.2863414869938996,0.2626039143451745,0.17664952180443452,0.5147996704788698,0.04369257523523438,0.037880611484623086,-0.08127208480565384,-0.17439387494683123,-0.04673308585780372,0.65,0.55,351113054.35,49.4,20260520
414,301516,中远通,电气设备,42.71844660194174,-0.15234354706482514,-1.0824438074490408,-0.6234162634074307,0.31965897502066215,1.241644586332896,-1.0319443665539396,76.53429602888086,83.03249097472924,0.12556962025316465,0.3224271267102916,0.07683510085256828,0.052988317080235575,0.004128910834558087,0.008024793082445393,0.3068321309221785,0.23942374245533654,1.3834451953179792,1.0883017376108477,0.35671028332351523,0.3455075921653274,0.6144783916196107,0.022812447065740867,0.028955116114059307,-0.06488360574541863,-0.11443298969072158,-0.031782928298456754,0.65,0.6,192983799.65,22.23,20260520
415,603324,盛剑科技,环境保护,42.57975034674064,-0.15326182460194904,-0.6025769375407561,-0.8507696495975827,0.37411161287688904,0.733378829202256,-0.9556883711008951,83.50515463917526,80.41237113402062,0.17125382262996935,0.16768292682926833,0.038320257584690376,0.04339622641509408,0.0013775904788062255,0.0044591487703985735,0.458539601369817,0.13717661102875195,1.580122084596285,1.2927128217410713,0.4941384914627665,0.1715736098409872,0.6895482717669432,0.02671900759372471,0.02799969962652013,-0.05611296915644748,-0.1542416452442159,-0.024186180809670058,0.65,0.5,96854405.55,30.64,20260520
416,600694,大商股份,百货,42.44105409153953,-0.15468290535208323,-0.11202405482396272,-1.1885829466432303,-0.16001070883186014,1.0803636248193909,-0.6387221442828114,85.71428571428571,94.28571428571428,0.03769140164899887,-0.029640705734489407,0.025810905395169614,0.00025236239239563325,0.00027370166784079417,0.0022284632310945705,0.14530492835679806,-0.031053842544842437,1.0944059006688718,1.5010675453392255,0.1974574744070487,0.08027283020996824,0.7355051681165281,0.01840247228391951,0.015270813316173982,-0.053571428571428714,-0.1116611661166117,-0.018348994698883125,0.55,0.5166666666666667,91098662.15,17.62,20260520
417,300572,安车检测,电器仪表,42.302357836338416,-0.15675980723620725,-0.5006728718948771,-0.2534258861794103,-0.03192980379625516,0.32390488413086127,-0.5786638380520103,80.88235294117648,85.29411764705883,0.16905344044708337,0.18983291859225027,0.09620779220779196,0.07547467854547749,0.004069143785731726,0.012565296284973607,0.3856222433201936,0.15624586220887746,1.0540146832328101,1.478786243730903,0.300657079905507,0.18266662239316986,0.7379588050440399,0.028447787798554693,0.027326474067811878,-0.05402650356778793,-0.17647058823529405,-0.0357489762373657,0.5,0.5,278602883.5,33.47,20260520
418,605100,华丰股份,机械基件,42.163661581137305,-0.15817245108333414,-0.7914641652622496,-0.5102033503747913,0.12174128253424424,0.8819115772773873,-0.6632787897710954,77.45098039215686,85.29411764705883,0.18652387327086117,0.18652387327086117,0.11884440806607666,0.03526501132271211,0.00426386516200593,0.00470940222034818,0.4862547352644678,0.14910929918011798,0.9280319791094458,1.423915162727374,0.38758879345142827,0.2540481920963876,0.8001127338808457,0.025157855750466987,0.026429019060013107,-0.048929062684220925,-0.1361779391738538,-0.031668609956962177,0.65,0.5833333333333334,186813157.2,57.48,20260520
419,600719,大连热电,供气供热,42.0249653259362,-0.15996881173730582,-0.8262815630191332,0.430871405604295,0.27275398266629,-0.4399534494960606,0.2049177523275983,75.0,84.0909090909091,0.34084084084084076,0.32100591715976323,0.15143907059548556,0.14976213130352037,0.006155857511755528,0.01978781396879445,0.4114776768875182,0.18878969035990337,1.9450240090902673,2.0093928255752456,0.29602671961539007,0.17406520016075303,0.47932306178136175,0.053085142521634834,0.0387739519727962,-0.17543859649122806,-0.17543859649122806,-0.05218462402551209,0.7,0.5,489121291.95,8.34,20260520
420,600234,科新发展,装修装饰,41.88626907073509,-0.1681970011479587,-0.17050930708260598,-0.039617149272547184,-0.4034396103493763,-0.03140009558848016,-0.6321820009064167,83.33333333333334,95.83333333333334,0.26255020080321256,0.7453157529493406,0.39304597753093273,0.0509031454375584,0.015230246898997536,0.01186007685048811,0.312704289478319,0.37838893289403647,0.6357396463663877,2.062630812136147,0.12694817124388405,0.18066381516177007,0.30414300481047524,0.051433036159572044,0.04266491352035005,-0.20082618366698446,-0.20082618366698446,-0.0625182823852578,0.6,0.5666666666666667,280705912.9,25.15,20260520
421,603190,亚通精工,汽车配件,41.74757281553398,-0.1690808811318388,-0.5962551282005084,-0.6498423807670254,0.12791289579773263,0.7013901428531845,-0.6820998000958154,85.33333333333334,79.55555555555556,0.13906497622820924,0.0515727871250915,0.02847367347979013,0.054702919694463774,0.0003074830027160417,0.008039035645500448,0.45161928343613605,0.05363240040949757,1.2421293215017009,1.6240711518109572,0.13070377483038814,0.013351805418482847,0.7513685082707917,0.024717901157162554,0.022490269703591997,-0.02377240841777084,-0.1711647727272727,-0.025316410630055845,0.55,0.48333333333333334,84871178.85,28.81,20260520
422,300568,星源材质,化工原料,41.60887656033287,-0.169184422729107,-0.45301588002966237,-0.6614659749642336,0.03499668350222968,0.6166883207264634,0.3922538056933022,83.01886792452831,86.32075471698113,0.06202531645569631,0.18838526912181308,0.08316662306140632,0.023646495684038003,0.0037168533101936767,0.005421668706583343,0.1256119307389883,0.14209193696461803,1.0086011449044128,1.310239860181403,0.215837194508304,0.2919429967269941,0.5526365001753768,0.032788698185162876,0.027691701197944413,-0.0980392156862746,-0.10277957336780863,-0.03850423569557794,0.55,0.5833333333333334,1543987323.5,18.26,20260520
423,002927,泰永长征,电气设备,41.47018030513176,-0.16962492999756823,-0.6887346456209746,-0.8141086101820164,0.6314243893303049,0.4133325945082603,-0.9975709430743877,92.05776173285199,72.92418772563177,0.27040816326530615,0.18133895624670537,0.010807927808585817,0.08980782880727668,-0.0006839206915235706,0.01196358229098864,0.49295235414123634,0.10668265759843291,2.1779990752268397,1.125538790249026,0.4182126659911102,0.2272738923799334,0.773799174622843,0.0325131090358192,0.03422042973968608,-0.06294471811713187,-0.2659192825112108,-0.0306000454866008,0.65,0.55,229308341.9,22.41,20260520
424,603986,兆易创新,半导体,41.33148404993065,-0.16980699206606903,0.06247535607963471,-0.8033445277734088,-0.23909643993886404,0.36030321519054376,1.5551120990315155,93.5064935064935,84.4155844155844,0.41094409374673035,0.3955156950672647,0.12260849740677227,0.11952960689303124,0.003572036699030443,0.016895939569147922,0.6288935093279043,0.20045003768155922,1.3560753565949715,1.3943362787206035,0.5574747165940612,0.2781421033067016,0.39224766643202097,0.03758137883231571,0.04028093235343504,-0.051850436333524486,-0.26296238972295316,-0.043206665695392665,0.75,0.5666666666666667,6498508819.061252,445.02,20260520
425,603390,通达电气,汽车配件,41.19278779472954,-0.17196916720990174,0.11956375086251239,-0.33718027291360464,-0.2860688061434208,-0.26013011352199555,-0.2992970259776131,92.88888888888889,84.44444444444444,0.21583333333333332,0.11544342507645267,0.08453556727468792,0.04283167812579589,0.0022825990118603597,0.0074271677228649165,0.34425384759154465,0.08977475883989146,1.3177123320825466,2.168190959237334,-0.07215270198546819,-0.07023224881148887,0.7225000272650226,0.042696403610667656,0.030204104470349838,-0.08561643835616439,-0.17335352006056026,-0.03659420532016377,0.45,0.45,339450025.1,14.59,20260520
426,002746,仙坛股份,农业综合,41.05409153952843,-0.17297392058176334,-0.4536287265953122,-0.6744952471518285,-0.16353871702966122,0.8631159422110136,-1.1514142439472435,92.10526315789474,76.31578947368422,0.03231017770597733,-0.007763975155279601,0.010807927808585817,0.006299713649379379,-0.00024984912645578146,0.0018204914130697247,0.15832396535413784,-0.010308425363476566,1.0820919811401204,0.9255812000706422,-0.0316408938489863,-0.020173835253763702,0.6169520395528202,0.012730550774506329,0.01690533411270896,-0.03863987635239563,-0.1322188449848024,-0.015611407612443538,0.4,0.45,85266578.45,6.31,20260520
427,300845,捷安高科,软件服务,40.915395284327325,-0.17384917732402252,-0.4533343073483891,-0.1501243659452826,-0.2300283361443199,0.28594645201447405,-0.6622835369659891,82.08955223880598,92.53731343283582,0.10729927007299267,0.21945337620578775,0.11750125219937568,0.05179975175837806,0.004100582945864721,0.009041013788090397,0.2875674834699758,0.18019091007068913,0.9055355398900813,1.401099317959463,0.07955221714928523,0.10450770178740676,0.523508432176123,0.025314583561079268,0.028437334884523678,-0.09613059250302292,-0.2012195121951219,-0.03677035984530577,0.5,0.5333333333333333,168121120.7,15.17,20260520
