rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
398,300672,国科微,半导体,45.39202200825309,-0.11589562500775089,0.912471648144107,0.10846614120963097,-0.939390777794353,-0.9095298015240124,-0.25534040041000183,98.7012987012987,94.8051948051948,0.5865188735769922,0.910186120328957,0.161899349563988,0.19430331517463684,0.007661379920895815,0.02893221675615973,0.618374792296207,0.38365608132560514,1.0584652374602792,1.248319278836906,0.35419322255480234,0.24287926339244967,0.24397615448481866,0.05414598902680039,0.052411724809702666,-0.10274317000949784,-0.232795156407669,-0.06675794331290025,0.6,0.5833333333333334,2755361347.15,296.73,20260522
399,000066,中国长城,IT设备,45.2544704264099,-0.12041339167516162,0.46174719023018657,-0.2735978818882173,-0.2559801547763914,-0.6327151978903269,1.7509422326350572,94.02985074626866,91.04477611940298,0.3582089552238805,0.2517942583732058,0.1879181006148254,0.032865408559361514,0.006222678987893668,0.013838580729551471,0.4017950013362832,0.14556468401894937,0.8549915664721808,2.1443354012102334,0.20211427704322743,0.14565536299965764,0.3641515763773669,0.0550540489361621,0.04128250903133919,-0.20307570977917977,-0.20307570977917977,-0.06483239706339668,0.7,0.5666666666666667,6802217756.782471,20.93,20260522
400,603725,天安新材,塑料,45.11691884456671,-0.1221484789609232,-0.36613644603250434,-0.7161042524319169,0.1303406875499116,0.6706667303466471,-0.8502318767333372,90.47619047619048,82.53968253968253,0.23177366702937996,0.11968348170128595,0.04993247688631852,0.04755120213713271,0.0007221207848662117,0.006799426586650612,0.6386081444781043,0.09742199482681037,1.5862721762207652,1.3853284407779007,0.504171292597588,0.18616937241100334,0.612038401534878,0.02016428592417719,0.026043717815174297,-0.03689320388349526,-0.19153031761308947,-0.027132585012490416,0.65,0.5,93309085.3,12.0,20260522
401,600578,京能电力,火力发电,44.97936726272352,-0.12280743706647118,-1.0296685433160018,-1.0435803151328016,0.9306023371015905,1.0716881021806604,-1.6195614864784633,93.54838709677419,87.09677419354838,0.4037735849056605,0.43629343629343653,0.050761421319797106,0.2056582487199513,0.002171337822181456,0.021160686146503953,0.47949344659706483,0.2532820138316762,2.2054496572276765,1.854000421326735,0.5788329754386169,0.37403109080701513,0.20051685063227473,0.054545942373692737,0.03982018514573015,-0.12115732368896925,-0.17487266553480463,-0.03567455879103357,0.75,0.6166666666666667,853890574.35,8.22,20260522
402,300210,森远股份,专用机械,44.84181568088033,-0.12345677836918727,-0.2376930408528048,-0.2672468709980274,0.3800934483064244,-0.40180255220222544,-0.4610024692753325,90.35532994923858,79.18781725888326,0.27024185068349116,0.20799999999999996,0.10761546332749439,0.10999624201428015,0.004000284490632882,0.01707057949270017,0.3497323897463614,0.12417063347292727,1.3324788179482474,2.055491704281726,0.15281010595395703,0.11405540794683014,0.8247237533090052,0.057661166359664666,0.04168161541732674,-0.07037037037037053,-0.19322709163346607,-0.0638998272818823,0.5,0.48333333333333334,380881381.05,12.08,20260522
403,300656,民德电子,IT设备,44.70426409903714,-0.12545158704279874,0.10586540184451804,-0.09513229559304093,-0.2134555532467147,-0.4003212269310762,-0.7614912900509085,92.53731343283582,85.07462686567165,0.3205282112845138,0.19133574007220222,0.12630476640880994,0.12974626597084749,0.003378422714736344,0.019992395962012265,0.5623237049380769,0.11605499045311808,1.2423712416333412,1.447450664539049,0.1847070441290515,0.06298347658972486,0.7469688238598051,0.04218152627391439,0.03789730443908381,-0.06354378818737283,-0.287037037037037,-0.05091534881898893,0.5,0.48333333333333334,191746624.05,32.26,20260522
404,605069,正和生态,环境保护,44.56671251719395,-0.1259721804037661,-0.13022402297682323,-0.10429367739008016,-0.24599984291928514,0.003342032833111047,-0.6499894914639831,88.65979381443299,81.44329896907216,0.21762452107279695,0.12455767869780598,0.09925706884332475,0.07193117017374187,0.002266406661766689,0.010921524640627489,0.4671849560277202,0.07811790216199611,0.9675781950252733,1.2043468786006502,0.37538631684555823,0.16410530501830342,0.22630841743926958,0.027567283814988606,0.03322881490503037,-0.034629404617253945,-0.23055555555555562,-0.03852675084867173,0.6,0.4666666666666667,133778708.6,16.18,20260522
405,002364,中恒电气,电气设备,44.42916093535076,-0.12599480065013874,0.12057179947403118,0.1234918002882588,-0.17705429795494382,-0.7438785803783843,2.2300236731873584,85.86956521739131,92.02898550724638,0.2352803738317757,0.654773082942097,0.2161491135130713,0.08863139238802456,0.0074949768555509985,0.009940441857203303,0.35473163040847067,0.2887459695496636,1.1013464995732265,1.5777927330012573,0.06984086853701713,0.08578169128723954,0.7773790844637539,0.04269459786268924,0.047871500604064865,-0.0998641304347826,-0.29772665023281286,-0.04625121460232133,0.45,0.48333333333333334,3126134603.9,52.09,20260522
406,002174,游族网络,互联网,44.29160935350757,-0.12753736781287722,-0.14177025585276024,-0.6359917772724472,-0.14691345361464667,0.5536000833236215,-0.566844384874451,93.67088607594937,84.81012658227847,0.21399176954732502,-0.006734006734006703,0.014711626090353036,0.09761354888375678,-0.0005102749722280757,0.01334600936521439,0.5503946410338157,-0.005964029638240678,1.5877596856402085,1.5348591078571279,0.6049835618249912,0.11744540838180927,0.3083049955510904,0.027966726327148077,0.026284486021266183,-0.058641975308642014,-0.2337883959044369,-0.03008796514689699,0.7,0.45,404835527.45,12.44,20260522
407,002832,比音勒芬,服饰,44.15405777166438,-0.12757215370616062,-0.2923260078481795,0.09694272440884612,-0.4508883267419918,0.24306024615789829,-0.21155931921497115,73.01587301587301,92.06349206349206,0.1264044943820224,0.3070404172099088,0.10573821515477344,0.05061030220834715,0.004784055153745645,0.008482913058125744,0.3238335335780832,0.31155015862466,0.9931476660387005,1.3079417920050205,0.07738195435000146,0.19319112036666403,0.8757425298737239,0.02895523229430689,0.022501134803101498,-0.051561021759697234,-0.06062355658198615,-0.03111601796751557,0.4,0.5166666666666667,285101121.9,20.17,20260522
408,600847,万里股份,电气设备,44.01650618982118,-0.13257761056474,-0.8617699187448026,-0.524463570369338,0.41840061819126884,0.7623455155160899,-1.0298609434815564,81.88405797101449,75.36231884057972,0.19810682893847198,0.2505292872265348,0.061994388590133065,0.07013638915491578,0.001928171796870539,0.008256002113536505,0.6310116053585948,0.16044013739287785,2.032290274270726,1.1572010355285318,0.5968100834066846,0.16448429743678838,0.5447431060923997,0.025067507023288704,0.035082081392445084,-0.040322580645161366,-0.21921341070277245,-0.01993189980409211,0.65,0.5,83336755.75,16.66,20260522
409,300737,科顺股份,其他建材,43.878954607977995,-0.13918137012694604,-0.22170375376612075,-0.5341752796823143,0.2512523023342792,-0.009697498300505265,-0.4151663774022211,92.3076923076923,76.92307692307693,0.26456692913385815,0.09251700680272101,0.05996698612924667,0.06988355065894997,0.0008348997658547024,0.011805890152478318,0.5121918291662566,0.05440740412820459,1.1925653267275824,1.1375891536695377,0.26541509578798983,0.018567149512518807,0.7627105730692513,0.031566553364929015,0.03873992394580175,-0.06717363751584271,-0.3125763125763126,-0.03665653660401567,0.55,0.43333333333333335,225766268.2,7.54,20260522
410,301377,鼎泰高科,机械基件,43.7414030261348,-0.1400309312927192,0.7046582858159548,-0.5132256853945714,-0.7616326570031623,-0.163569157190361,1.0551617518865197,95.09803921568627,99.01960784313727,0.10380749140064705,0.4044377335362619,0.13139225850262104,0.03721588269477323,0.00538820401114181,0.00538722433805708,0.1992863705162237,0.21543810914806769,1.2613738934974295,1.243818233277394,0.1966569237242096,0.04439269150617777,0.676824888146228,0.03436579518197546,0.039998081277934694,-0.08454096075034845,-0.21868235294117644,-0.04046578920449834,0.55,0.5,1049754480.75,310.63,20260522
411,600234,科新发展,装修装饰,43.60385144429161,-0.14223341305389264,-0.08550904068498456,-0.039617149272547184,-0.3979217567275066,-0.03597987174191906,-0.6321820009064167,84.0,96.0,0.26255020080321256,0.7453157529493406,0.39304597753093273,0.0509031454375584,0.015230246898997536,0.01186007685048811,0.312704289478319,0.37838893289403647,0.6357396463663877,2.062630812136147,0.12694817124388405,0.18066381516177007,0.30414300481047524,0.051433036159572044,0.04266491352035005,-0.20082618366698446,-0.20082618366698446,-0.0625182823852578,0.6,0.5666666666666667,280705912.9,25.98,20260522
412,300740,水羊股份,日用化工,43.46629986244842,-0.14279519623594786,-0.3292928067225452,-0.05906454155778476,-0.06569953362640334,-0.06408167711568649,1.653595300521273,88.88888888888889,88.88888888888889,0.22165664044423883,0.10506488070322306,0.10535745499038596,0.038513540225341016,0.0027149746727506132,0.007848441027454947,0.5319835261454969,0.09238499827034508,0.9387753104768114,1.417096506385139,0.48318468790255914,0.09827056444584356,0.545646341578343,0.02383976730446193,0.023751043372652925,-0.060147601476014834,-0.19983586376692664,-0.03060532524677619,0.7,0.48333333333333334,383584298.8,25.53,20260522
413,301290,东星医疗,医疗保健,43.328748280605225,-0.14389417861938325,-0.424818937932788,-0.07807102147031852,0.174358344586245,-0.20260164009264237,-0.47250339134514957,88.39285714285714,83.03571428571429,0.158275986961246,0.07531943510423678,0.08428107582518707,0.05569202683875915,0.0026453366867298564,0.010116006945318163,0.31834568788258816,0.055251233472939816,0.8454368944280006,1.7637970742579039,0.12584640693929128,0.023782721644810396,0.7375755947883055,0.036652723006892346,0.031055493678334725,-0.10894399554193368,-0.17496635262449522,-0.04372119943621541,0.5,0.45,134323065.8,32.07,20260522
414,002886,沃特股份,塑料,43.191196698762035,-0.15213995066224945,-0.9179958069629673,-0.42360379971740497,0.4963554415163412,0.5253544048845334,-0.3726057898912067,85.71428571428571,76.19047619047619,0.26612539467749197,0.21831597222222232,0.04198589587323709,0.09778789714452829,0.00041593576330066045,0.012093714745577607,0.6569453165266563,0.15838199595947916,2.1080517001694905,1.2081492786719605,0.4325273456581628,0.2865398903330772,0.7028791261957898,0.024225858704404947,0.029978097063746066,-0.05989583333333326,-0.22951456310679608,-0.022353394922178256,0.7,0.6166666666666667,294429661.45,27.98,20260522
415,000551,创元科技,专用机械,43.053645116918844,-0.15923783171552616,-0.7276216789584569,-0.5168147043816708,0.10754313815345255,0.8068328176453269,-0.44184447420890344,84.26395939086294,75.1269035532995,0.23352033660589067,0.15344262295081967,0.08632030992604034,0.0755435635177109,0.002526330112204301,0.012261538922448077,0.5310756552497738,0.12941582501776508,1.238578694366214,1.6843838226093486,0.5538083787242578,0.3153755667920254,0.34545106677817145,0.029841550551068054,0.028096476735416546,-0.06228571428571428,-0.18511326860841426,-0.028420738360144325,0.7,0.5333333333333333,410373058.5,17.34,20260522
416,002757,南兴股份,专用机械,42.91609353507565,-0.16051324013568793,-0.15826661323123115,0.3015388568623722,-0.40115539685456203,-0.4406456058413556,-0.12368983734232226,91.87817258883248,78.68020304568529,0.2852128126371216,0.3140421713772992,0.14764061443619725,0.16517046102390637,0.004796544540076108,0.02335282164211029,0.4411604802969052,0.16093860781710698,0.8653209072553376,1.5665485274884299,0.261959412072644,0.21629212386257624,0.2006091470148649,0.04154827620511725,0.04245247685775341,-0.09150124069478915,-0.25516166731593304,-0.04745935340381363,0.55,0.5333333333333333,900137978.95,28.73,20260522
417,603706,东方环宇,供气供热,42.77854195323246,-0.16208533389505297,-0.9560735561275177,-0.39662054817482145,0.1896245559211585,0.8824286550330903,-1.14076939461044,84.0909090909091,75.0,0.24732279449260597,0.1692160611854685,0.05520122278150774,0.0670124906149752,0.0012945900749263698,0.009969979894791895,0.8252338468908981,0.17137176859824563,1.2675262124109052,1.0358876119186435,0.6501040857522317,0.17212187318626823,0.8527417232846337,0.014841699426784597,0.02444209115419893,-0.01705653021442488,-0.21035058430717857,-0.02007818090730841,0.75,0.55,72339069.53375,23.64,20260522
418,301085,亚康股份,软件服务,42.64099037138927,-0.16301198015788926,0.005953837516152909,-0.12113029972156478,-0.34733650248082415,-0.2384071543106895,-0.49147135282112486,89.44723618090453,91.4572864321608,0.210698365527489,0.11083844580777114,0.12398211719623209,0.057852120178989705,0.003962885289733774,0.009304771624351723,0.34750144816704576,0.05005299496136638,0.8849524082955225,0.9036874986959319,0.13363343300558048,0.10479864006904678,0.7483217553118513,0.038257898846767155,0.046495226676351614,-0.03863636363636369,-0.2781127129750983,-0.04783421999533358,0.5,0.4666666666666667,373917391.6,81.57,20260522
419,301233,盛帮股份,汽车配件,42.50343878954608,-0.16492644804082163,-0.8825064042435297,-0.3311411878210433,-0.23883270765370979,1.2115947355046277,-0.6938996168070263,75.55555555555556,81.77777777777779,0.11084733382030687,0.10359216255442671,0.06709156057025245,0.04758834725056151,0.002060347165547895,0.007343593461801309,0.47191180715912395,0.10602696687620998,1.2868124107218097,1.499963081630305,0.3433074200771706,0.150546389820442,0.23009319815248347,0.012815425556583404,0.02197892172071661,-0.018375067555395308,-0.1746313732456919,-0.020176320203365992,0.65,0.55,79835322.65,60.66,20260522
420,603488,展鹏科技,运输设备,42.36588720770289,-0.16511788912124356,-0.16663719768079263,-0.2728327928428483,0.25538471449322336,-0.5538235511479976,0.14433841371790138,76.31578947368422,92.10526315789474,0.023029229406554608,0.20563674321503145,0.07947379022886136,-0.012459142180088964,0.003401035636047028,0.0007926111031605195,0.03272022343881179,0.13660354311811837,0.7388984255143206,1.576367973366325,0.22568921261700958,0.19655720874192853,0.6702137183942183,0.04200827247229521,0.032913005400891926,-0.18493150684931503,-0.18493150684931503,-0.04918047477838118,0.5,0.55,210233636.5,11.55,20260522
421,301055,张小泉,家居用品,42.2283356258597,-0.16576482049254285,-0.3269151751176921,0.5083155964073205,-0.06461065062893372,-0.8930825220091595,1.2341794504156394,83.82352941176471,98.52941176470588,0.12764739553520332,0.8325581395348836,0.308516537802056,0.10757000058455608,0.012999633522904841,0.012871220548594825,0.12419096970620366,0.3639537756523194,1.1912957302741347,1.8031884909699598,-0.015886435834439962,0.16037233570900222,0.5823075302393694,0.06479390623419802,0.05212059349349992,-0.15914285714285714,-0.18108108108108112,-0.07507195180962714,0.5,0.55,341652863.9,39.5,20260522
422,603353,和顺石油,石油贸易,42.0907840440165,-0.16654252722254204,1.10228826161557,-0.11587626863902846,-0.8854782175438204,-1.234451920807504,-0.3494953914244599,100.0,100.0,0.35817694369973196,0.326178010471204,0.10441963858877545,0.07838846865565041,0.003211723327444779,0.01703785483902594,0.42783861394735084,0.13019613056471585,0.8822635255987528,1.0266453388313521,0.22502732729966923,0.04319709442827545,0.2394990482495212,0.050565589181645415,0.053288971266941564,-0.14604006740310804,-0.3710025505199136,-0.06415473652826122,0.55,0.48333333333333334,468088327.6,50.66,20260522
423,002746,仙坛股份,农业综合,41.95323246217332,-0.16769974962516407,-0.37357420623116155,-0.6484921814734449,-0.1597393550787034,0.7321519819111073,-0.870570949109534,92.10526315789474,81.57894736842105,0.03231017770597733,-0.007763975155279601,0.007699423517781729,0.006299713649379379,-0.00024984912645578146,0.0018204914130697247,0.15832396535413784,-0.010308425363476566,1.0820919811401204,0.9255812000706422,-0.0316408938489863,-0.020173835253763702,0.6169520395528202,0.012730550774506329,0.01690533411270896,-0.03863987635239563,-0.1322188449848024,-0.015553222357097503,0.4,0.45,85266578.45,6.14,20260522
424,301631,壹连科技,元器件,41.81568088033013,-0.17063921111405694,-1.0121318969193145,-0.3798451710482174,0.5711310736408979,0.4258944115678362,-0.8181115326235548,83.53909465020575,74.07407407407408,0.2872248389887533,0.3837966311873515,0.181312454760727,0.11160850561232358,0.006089148019409103,0.01607323320090471,0.5131114765070103,0.2828458709845501,0.8393614697588613,1.8757954817516103,0.4084828499404048,0.3682958509302751,0.6853651188994435,0.03615068408747924,0.0319745501173533,-0.056643356643356624,-0.19849682019656956,-0.04927733384982471,0.65,0.5666666666666667,418960971.25,136.8,20260522
425,300936,中英科技,元器件,41.67812929848693,-0.17193608206008204,-0.004154705845858024,-0.21904492338397052,-0.43943955337286034,-0.030342755585584462,-0.8948119775299731,80.24691358024691,96.70781893004116,0.19462350843505694,1.0508594301860135,0.22420915495629967,0.07779210474112297,0.011115119171120994,0.01176573898543221,0.42085241545007507,0.42560078967986525,0.927444199605315,0.8520267734547134,0.3519714846927222,0.21258130108682363,0.5175842463260791,0.03181277853956458,0.05574573551270833,-0.07740750459197066,-0.16975812435079385,-0.04772264876702902,0.6,0.55,291626792.55,94.27,20260522
426,600719,大连热电,供气供热,41.54057771664374,-0.17195972975916984,0.2299057357762683,-0.0997171975869887,-0.2234787668320086,-0.8006622969365049,0.13589644863229935,93.18181818181817,93.18181818181817,0.21673525377229064,0.38161993769470404,0.16263278203576714,0.029965882148846303,0.006357375278261261,0.011291456537022855,0.24232048466573824,0.2058829413717131,0.7506279986119156,1.9605961307993534,0.22520213243418316,0.17293227781563275,0.3262510278528426,0.05662391015998043,0.041777364293671855,-0.25577100646352724,-0.25577100646352724,-0.06601052686651118,0.65,0.5333333333333333,520401787.2,8.87,20260522
427,603127,昭衍新药,医疗保健,41.403026134800555,-0.17302548173046778,-0.11045718497315617,-0.37924067354544844,0.1918690621772729,-0.4652271169823852,1.531203462938061,91.07142857142857,89.28571428571429,-0.0015526163762960058,0.02974276527331199,0.0920250320924263,0.013336099262275126,0.003518165594128621,0.002939514378654933,-0.003518416649750073,0.01682986822194884,1.133332796639213,1.347488074309761,0.0568409469271473,0.13352460504854516,0.8023737209837187,0.029227925122746714,0.03804856282071633,-0.05432344879142781,-0.29521276595744683,-0.03929254125604133,0.45,0.48333333333333334,1390817050.45,41.35,20260522
428,300877,金春股份,纺织,41.26547455295736,-0.17309965528524543,-0.4423158230466589,-0.6028500601898906,0.4037927386582664,0.04679711005829135,-0.706451217344262,90.0,82.5,0.1926898509581263,0.01848484848484855,0.024103925979803487,0.06141649048625793,-0.0006548887197105835,0.009190358295315447,0.44806732712482183,0.011043277528128214,1.326239840287206,0.9242386703162261,0.39016607202824755,0.05039320522284734,0.7629970925259917,0.029667553282083852,0.03712927104279928,-0.07134433962264153,-0.2829006266786033,-0.03547361700295048,0.65,0.5166666666666667,95558280.75,33.26,20260522
429,600153,建发股份,仓储物流,41.12792297111417,-0.1746532652797826,-0.6603274619943361,-0.3727705890619791,-0.061242693418837583,0.6597414696936118,-0.3092638523357782,84.44444444444444,77.77777777777779,0.0855555555555556,0.03167898627243915,0.03185499007883319,0.04061119484434279,0.0006752738276497296,0.008292911479363627,0.2503655615647437,0.03764599773054302,0.9067115787138144,1.39192674795775,0.21923826229594112,0.08744461789991612,0.46051105083318933,0.021820264419894295,0.017973959380276086,-0.07393364928909962,-0.10699588477366262,-0.026848581312263708,0.6,0.5166666666666667,267896940.0,9.45,20260522
430,002695,煌上煌,食品,40.990371389270976,-0.17505072955130496,-0.49556612985755577,-0.39277508388499854,-0.03989921902034684,0.40893842566149047,-0.5581794379278449,87.05882352941177,87.05882352941177,0.07149161518093572,0.05017301038062283,0.09760000000000013,0.02617427923550393,0.0035848476428637552,0.006511663025396308,0.2127754964563277,0.054061944178106676,0.7993944682050287,1.476949222518845,0.28483490972349057,0.1627914987549492,0.48429967637838933,0.02147242953104288,0.020324247266467636,-0.07890743550834589,-0.13784021071115016,-0.024785023410624732,0.6,0.5,110688952.35,12.06,20260522
431,002930,宏川智慧,仓储物流,40.852819807427785,-0.17599022950704893,0.09228888243918149,0.03774283686595997,0.13274766832617815,-1.2314976026841895,-0.20210996264440756,80.0,91.11111111111111,0.11612426035502965,0.17523364485981308,0.030942555997918397,0.07103317135009521,0.0015318016798212997,0.011671901071080381,0.16563778994576028,0.10631263693437776,0.9932713650939773,1.4286203986448194,0.2521449025934677,0.16765790191028634,0.24906166773108118,0.04323269870448144,0.03624208655563194,-0.1333333333333333,-0.15541922290388543,-0.04872151282153073,0.45,0.48333333333333334,309106635.9,14.07,20260522
432,002805,丰元股份,电气设备,40.715268225584595,-0.17784992140786707,0.37695241238048444,-0.025338164489984785,-0.8897561265123457,-0.3108103618571489,-0.3327488451544569,95.28985507246377,88.40579710144928,0.30139275766016715,0.42612942612942617,0.18488010250777953,0.05503740813489024,0.007151628163871626,0.01486634641822936,0.3765760960755734,0.25456658209781424,0.6864914071298871,1.467038672510093,0.10555478031826862,0.17238795418402017,0.2517248389585599,0.05163849363888986,0.03727826503029873,-0.161904761904762,-0.161904761904762,-0.05975703505641197,0.6,0.55,734025796.05,23.36,20260522
433,600770,综艺股份,综合类,40.577716643741404,-0.18583793022777137,0.014144811110409883,0.4929024203367456,-0.606203909726981,-0.8087800060666773,1.4137323069869459,100.0,72.22222222222221,0.23374340949033368,0.02034883720930236,0.133501259445844,0.044055555555555424,0.0036000414332836616,0.01359440267335005,0.28568632022113133,0.012291662493370322,0.7137378772681848,2.1443354012102334,-0.12390036353624508,-0.07707226555623285,0.3072486371810014,0.05127057429429257,0.03824251941295938,-0.16229116945107414,-0.22370370370370363,-0.0617233215115739,0.45,0.48333333333333334,1063801151.35,6.77,20260522
434,301045,天禄科技,元器件,40.44016506189821,-0.18738660932256007,-0.4592505311105281,-0.6158629984411943,0.2964608872412942,0.15119538905286697,-0.9267588750612669,88.88888888888889,79.01234567901234,0.3807106598984771,0.44024205748865364,0.0953742145630998,0.12021720713272291,0.0031327540405740426,0.01884630122631806,0.6390382513707861,0.23790829297630312,1.071122010625654,1.2912824474596452,0.4414988101669658,0.19395756575670045,0.8344903855561004,0.03303389960801563,0.04020667359045566,-0.05270588235294127,-0.290954009882174,-0.04522213329962485,0.65,0.5333333333333333,238590177.65,58.97,20260522
435,603002,宏昌电子,化工原料,40.30261348005502,-0.18746616780625636,0.1559550833453311,0.27754442705716176,-0.7242650731115469,-0.612862656481297,0.13854723574899336,83.9622641509434,95.75471698113208,0.17532467532467533,0.6811145510835914,0.22283514726013487,0.03640353793974831,0.008581986583236936,0.006650262685376052,0.26930307177140583,0.31892953475439473,0.9052676071587099,1.425010641198617,-0.00026726895180553237,0.18503306834816372,0.21821949149644973,0.04299648456642911,0.04529154979757517,-0.08778877887788783,-0.2502050861361771,-0.05847188194043253,0.45,0.5,1271752393.1,16.29,20260522
436,000685,中山公用,水务,40.16506189821183,-0.18863972215926794,-0.4897427034412715,-0.6521792109600338,0.39261046634666696,0.11587637513227617,0.23760447143436395,93.33333333333333,86.66666666666667,0.15487914055505825,0.06172839506172845,0.014114017984459881,0.012534435261708186,-0.00032374230646074477,0.0026900930010977705,0.45302734988938537,0.07100191925398812,2.063509909639717,1.4537680601050178,0.23795596311846343,0.08671064625955581,0.7072109862331413,0.027273080574875704,0.021644608877500846,-0.06503378378378377,-0.13602638087386643,-0.015603071163747578,0.45,0.48333333333333334,303030585.45,12.19,20260522
437,603876,鼎胜新材,铝,40.027510316368634,-0.1913928270912878,-0.33660703402543507,0.10692687860671321,-0.6589999720313127,0.23803778236246304,1.7426663728948957,83.33333333333334,93.33333333333333,0.15035516969218632,0.550531914893617,0.20160697628402624,0.03780236066267935,0.008785006165046816,0.008880243269476796,0.2075427284743498,0.29381745662379466,0.8584474681741593,1.4486793413926198,-0.03753006874019195,0.09977820303144891,-0.06780831849537032,0.04445041927395761,0.03843678124045869,-0.128110599078341,-0.128110599078341,-0.0604974620251682,0.5,0.55,1472216422.85,27.5,20260522
438,002353,杰瑞股份,化工机械,39.88995873452545,-0.1933704676450319,0.9785299276725565,-0.3557864931445212,-1.0650279014926478,-0.6586292364375331,1.070443312331771,100.0,100.0,0.13743064447289788,0.3540290620871862,0.15989041883510868,0.0015796936108791746,0.00532545491723605,0.0037721007870734013,0.24136082162110545,0.1782696017839445,0.838969596919956,0.9442552149465299,0.07577039009692137,0.010267755908596743,0.4558468705354098,0.038726257626016405,0.04111635100397101,-0.11816976127320966,-0.24961996959756771,-0.05075332397385374,0.5,0.4666666666666667,2435431895.15,133.25,20260522
439,002921,联诚精密,汽车配件,39.75240715268226,-0.19348543032333618,-0.03454614452499176,-0.1093881157040498,-0.537248382654449,-0.1073123118810698,-0.42851926818630176,84.88888888888889,89.33333333333333,0.11140383891607075,0.23763621123218792,0.09949591254932333,0.04422961347596885,0.004097179036433696,0.010685659492757151,0.19297695775159981,0.15610410801792327,0.8232721858024621,1.3715567965173594,0.32853336264254646,0.2790670727545613,-0.004423195403881857,0.03501426140193901,0.033468120361284714,-0.10766871165644176,-0.17949666913397477,-0.04865835817117559,0.65,0.5833333333333334,257393467.5,27.88,20260522
440,603868,飞科电器,家用电器,39.61485557083906,-0.19390362734964617,-0.5671818660579211,-0.6089106399277191,0.12914895763101175,0.4809567652095348,-0.5204216974957576,91.25,71.42857142857143,0.1889862327909888,0.03345118302964356,0.04046857339897714,0.04298931204949033,0.00026996126217167124,0.007575070128578912,0.45315208326910306,0.03935587001617623,0.9773344826349716,1.5689659814710815,0.4165368988191444,0.13853795246239892,0.7817838199381297,0.025111626133048126,0.019684959549913318,-0.03950103950103945,-0.15680473372781056,-0.03435127223013181,0.65,0.48333333333333334,97610754.45,38.0,20260522
441,603636,南威软件,软件服务,39.47730398899587,-0.1942083571202692,-0.4730783222226023,-0.03538426322041133,-0.24420049706028404,0.08805664808342664,-0.5272255133414621,92.96482412060301,75.87939698492463,0.2615219721329045,0.01728608470181503,0.021077832281395148,0.1262961141170682,-0.0003020767335841561,0.018514066770467727,0.3580602175756768,0.011856978694075085,1.824404157316975,2.020209989060788,0.1741582080021526,0.04449762306233754,-0.03862145297705959,0.0472909070313577,0.03409037241287947,-0.0793515358361776,-0.22934973637961342,-0.0401874141512205,0.6,0.5,339652908.0,11.01,20260522
442,000935,四川双马,水泥,39.33975240715269,-0.19647394116764916,-1.017749910634212,0.2533827354028598,0.1808670611060575,0.0014429144769253638,-0.16277992171374797,91.30434782608695,91.30434782608695,0.19304029304029302,0.1682209469153515,0.06702861353012946,0.08775278037184799,0.001666686763632792,0.009501553357032082,0.40190674924380554,0.12925700403837712,1.7572240159408936,1.437476464684854,0.21392764967258046,0.12197529421172466,0.6987686830943806,0.03243535117762473,0.02803504048530796,-0.07702936096718482,-0.2040675629093417,-0.03218718251371133,0.55,0.5333333333333333,270039141.45,31.6,20260522
443,300616,尚品宅配,家居用品,39.20220082530949,-0.19665914156406109,0.03741692826283235,-0.3703860806865534,0.1711602181681771,-0.7903887720665836,-0.24147288266673322,97.05882352941177,83.82352941176471,0.4760726072607262,0.21617946974847047,0.10976450033220941,0.08873440878097458,0.00284458604667324,0.014770503508063325,0.5084537884054952,0.1275369202655472,1.216039279770047,2.1028082530550587,0.12338547866450247,0.055547796659490264,0.6721112318497157,0.07029546748493826,0.04640115642013231,-0.12677657760090966,-0.221160409556314,-0.06707761096341372,0.6,0.5,209086641.55,17.06,20260522
444,600546,山煤国际,煤炭开采,39.0646492434663,-0.19803036995097778,-0.395292959104595,-0.6060456204759413,-0.026639166212430218,0.39364357226246777,-0.7866400819472289,88.0,92.0,0.07471264367816088,0.18354430379746822,0.09186820321376366,0.005529953917050889,0.002945370810544998,0.0027182569177514574,0.1726129198188307,0.154573374494575,0.6178452611047851,0.9064221808489797,0.2317704140292444,0.2269224814692205,0.612956828706875,0.024412759173639668,0.023735309201072464,-0.08461538461538465,-0.127172195892575,-0.033856026822936605,0.5,0.55,413443604.1,13.09,20260522
